43705, DD, 1178
43714, CC, 1177
43723, AA, 1177
43733, BB, 1178
43742, DD, 1179
43751, CC, 1178
43760, BB, 1179
43769, AA, 1178
43778, DD, 1180
43788, CC, 1179
43797, AA, 1179
43806, BB, 1180
43815, DD, 1181
43824, CC, 1180
43833, AA, 1180
43843, BB, 1181
43852, DD, 1182
43861, CC, 1181
43870, BB, 1182
43879, AA, 1181
43888, DD, 1183
43898, CC, 1182
43907, AA, 1182
43916, BB, 1183
43927, DD, 1184
43936, CC, 1183
43945, AA, 1183
43954, BB, 1184
43964, DD, 1185
43973, CC, 1184
43982, BB, 1185
43991, AA, 1184
44000, DD, 1186
44009, CC, 1185
44019, AA, 1185
44028, BB, 1186
44037, DD, 1187
44046, CC, 1186
44055, AA, 1186
44064, BB, 1187
44074, DD, 1188
44083, CC, 1187
44092, BB, 1188
44101, AA, 1187
44110, DD, 1189
44119, CC, 1188
44129, AA, 1188
44138, BB, 1189
44149, DD, 1190
44158, CC, 1189
44167, AA, 1189
44176, BB, 1190
44185, DD, 1191
44195, CC, 1190
44204, BB, 1191
44213, AA, 1190
44222, DD, 1192
44231, CC, 1191
44240, AA, 1191
44250, BB, 1192
44259, DD, 1193
44268, CC, 1192
44277, AA, 1192
44286, BB, 1193
44295, DD, 1194
44305, CC, 1193
44314, BB, 1194
44323, AA, 1193
44332, DD, 1195
44341, CC, 1194
44350, AA, 1194
44360, BB, 1195
44371, DD, 1196
44380, CC, 1195
44389, AA, 1195
44398, BB, 1196
44407, DD, 1197
44416, CC, 1196
44426, BB, 1197
44435, AA, 1196
44444, DD, 1198
44453, CC, 1197
44462, AA, 1197
44471, BB, 1198
44481, DD, 1199
44490, CC, 1198
44499, AA, 1198
44508, BB, 1199
44517, DD, 1200
44526, CC, 1199
44536, BB, 1200
44545, AA, 1199
44554, DD, 1201
44563, CC, 1200
44572, AA, 1200
44581, BB, 1201
44592, DD, 1202
44602, CC, 1201
44611, AA, 1201
44620, BB, 1202
44629, DD, 1203
44638, CC, 1202
44647, BB, 1203
44657, AA, 1202
44666, DD, 1204
44675, CC, 1203
44684, AA, 1203
44693, BB, 1204
44702, DD, 1205
44712, CC, 1204
44721, AA, 1204
44730, BB, 1205
44739, DD, 1206
44748, CC, 1205
44759, BB, 1206
44768, AA, 1205
44778, DD, 1207
44787, CC, 1206
44796, AA, 1206
44805, BB, 1207
44814, DD, 1208
44823, CC, 1207
44833, AA, 1207
44842, BB, 1208
44851, DD, 1209
44860, CC, 1208
44869, BB, 1209
44878, AA, 1208
44888, DD, 1210
44897, CC, 1209
44908, BB, 1210
44917, AA, 1209
44926, DD, 1211
44935, CC, 1210
44944, AA, 1210
44954, BB, 1211
44963, DD, 1212
44972, CC, 1211
44981, BB, 1212
44990, AA, 1211
44999, DD, 1213
45009, CC, 1212
45020, BB, 1213
45029, AA, 1212
45038, DD, 1214
45047, CC, 1213
45056, AA, 1213
45065, BB, 1214
45075, DD, 1215
45084, CC, 1214
45093, BB, 1215
45102, AA, 1214
45111, DD, 1216
45120, CC, 1215
45130, BB, 1216
45139, AA, 1215
45148, DD, 1217
45157, CC, 1216
45166, AA, 1216
45175, BB, 1217
45185, DD, 1218
45194, CC, 1217
45203, BB, 1218
45212, AA, 1217
45221, DD, 1219
45230, CC, 1218
45241, BB, 1219
45251, AA, 1218
45260, DD, 1220
45269, CC, 1219
45278, AA, 1219
45287, BB, 1220
45296, DD, 1221
45306, CC, 1220
45315, BB, 1221
45324, AA, 1220
45333, DD, 1222
45342, CC, 1221
45351, BB, 1222
45361, AA, 1221
45370, DD, 1223
45379, CC, 1222
45388, AA, 1222
45397, BB, 1223
45406, DD, 1224
45416, CC, 1223
45425, BB, 1224
45434, AA, 1223
45443, DD, 1225
45452, CC, 1224
45463, BB, 1225
45472, AA, 1224
45482, DD, 1226
45491, CC, 1225
45500, AA, 1225
45509, BB, 1226
45518, DD, 1227
45527, CC, 1226
45537, BB, 1227
45546, AA, 1226
45555, DD, 1228
45564, CC, 1227
45573, BB, 1228
45582, AA, 1227
45592, DD, 1229
45601, CC, 1228
45610, AA, 1228
45619, BB, 1229
45628, DD, 1230
45637, CC, 1229
45647, BB, 1230
45656, AA, 1229
45665, DD, 1231
45674, CC, 1230
45685, BB, 1231
45694, AA, 1230
45703, DD, 1232
45713, CC, 1231
45722, AA, 1231
45731, BB, 1232
45740, DD, 1233
45749, CC, 1232
45758, BB, 1233
45768, AA, 1232
45777, DD, 1234
45786, CC, 1233
45795, BB, 1234
45804, AA, 1233
45813, DD, 1235
45823, CC, 1234
45832, AA, 1234
45841, BB, 1235
45850, DD, 1236
45859, CC, 1235
45868, BB, 1236
45878, AA, 1235
45887, DD, 1237
45896, CC, 1236
45907, BB, 1237
45916, AA, 1236
45925, DD, 1238
45934, CC, 1237
45944, AA, 1237
45953, BB, 1238
45962, DD, 1239
45971, CC, 1238
45980, BB, 1239
45989, AA, 1238
45999, DD, 1240
46008, CC, 1239
46017, BB, 1240
46026, AA, 1239
46035, DD, 1241
46044, CC, 1240
46054, AA, 1240
46063, BB, 1241
46072, DD, 1242
46081, CC, 1241
46090, BB, 1242
46099, AA, 1241
46109, DD, 1243
46118, CC, 1242
46129, BB, 1243
46138, AA, 1242
46147, DD, 1244
46156, CC, 1243
46165, AA, 1243
46175, BB, 1244
46184, DD, 1245
46193, CC, 1244
46202, BB, 1245
46211, AA, 1244
46220, DD, 1246
46230, CC, 1245
46239, BB, 1246
46248, AA, 1245
46257, DD, 1247
46266, CC, 1246
46275, AA, 1246
46285, BB, 1247
46294, DD, 1248
46303, CC, 1247
46312, BB, 1248
46321, AA, 1247
46330, DD, 1249
46340, CC, 1248
46351, BB, 1249
46360, AA, 1248
46369, DD, 1250
46378, CC, 1249
46387, AA, 1249
46396, BB, 1250
46406, DD, 1251
46415, CC, 1250
46424, BB, 1251
46433, AA, 1250
46442, DD, 1252
46451, CC, 1251
46461, BB, 1252
46470, AA, 1251
46479, DD, 1253
46488, CC, 1252
46497, AA, 1252
46506, BB, 1253
46516, DD, 1254
46525, CC, 1253
46534, BB, 1254
46543, AA, 1253
46552, DD, 1255
46561, CC, 1254
46572, BB, 1255
46582, AA, 1254
46591, DD, 1256
46600, CC, 1255
46609, AA, 1255
46618, BB, 1256
46627, DD, 1257
46637, CC, 1256
46646, BB, 1257
46655, AA, 1256
46664, DD, 1258
46673, CC, 1257
46682, BB, 1258
46692, AA, 1257
46701, DD, 1259
46710, CC, 1258
46719, AA, 1258
46728, BB, 1259
46737, DD, 1260
46747, CC, 1259
46756, BB, 1260
46765, AA, 1259
46774, DD, 1261
46783, CC, 1260
46794, BB, 1261
46803, AA, 1260
46813, DD, 1262
46822, CC, 1261
46831, AA, 1261
46840, BB, 1262
46849, DD, 1263
46858, CC, 1262
46868, BB, 1263
46877, AA, 1262
46886, DD, 1264
46895, CC, 1263
46904, BB, 1264
46913, AA, 1263
46923, DD, 1265
46932, CC, 1264
46941, AA, 1264
46950, BB, 1265
46959, DD, 1266
46968, CC, 1265
46978, BB, 1266
46987, AA, 1265
46996, DD, 1267
47005, CC, 1266
47016, BB, 1267
47025, AA, 1266
47034, DD, 1268
47044, CC, 1267
47053, AA, 1267
47062, BB, 1268
47071, DD, 1269
47080, CC, 1268
47089, BB, 1269
47099, AA, 1268
47108, DD, 1270
47117, CC, 1269
47126, AA, 1269
47135, BB, 1270
47144, DD, 1271
47154, CC, 1270
47163, AA, 1270
47172, BB, 1271
47181, DD, 1272
47190, CC, 1271
47199, BB, 1272
47209, AA, 1271
47218, DD, 1273
47227, CC, 1272
47236, AA, 1272
47245, BB, 1273
47256, DD, 1274
47265, CC, 1273
47275, AA, 1273
47284, BB, 1274
47293, DD, 1275
47302, CC, 1274
47311, BB, 1275
47320, AA, 1274
47330, DD, 1276
47339, CC, 1275
47348, AA, 1275
47357, BB, 1276
47368, DD, 1277
47377, CC, 1276
47386, AA, 1276
47396, BB, 1277
47405, DD, 1278
47414, CC, 1277
47423, BB, 1278
47432, AA, 1277
47441, DD, 1279
47451, CC, 1278
47460, AA, 1278
47469, BB, 1279
47478, DD, 1280
47487, CC, 1279
47496, AA, 1279
47506, BB, 1280
47515, DD, 1281
47524, CC, 1280
47533, BB, 1281
47542, AA, 1280
47551, DD, 1282
47561, CC, 1281
47570, AA, 1281
47579, BB, 1282
47590, DD, 1283
47599, CC, 1282
47608, AA, 1282
47617, BB, 1283
47627, DD, 1284
47636, CC, 1283
47645, BB, 1284
47654, AA, 1283
47663, DD, 1285
47672, CC, 1284
47682, AA, 1284
47691, BB, 1285
47700, DD, 1286
47709, CC, 1285
47718, AA, 1285
47727, BB, 1286
47737, DD, 1287
47746, CC, 1286
47755, BB, 1287
47764, AA, 1286
47773, DD, 1288
47782, CC, 1287
47792, AA, 1287
47801, BB, 1288
47812, DD, 1289
47821, CC, 1288
47830, AA, 1288
47839, BB, 1289
47848, DD, 1290
47858, CC, 1289
47867, BB, 1290
47876, AA, 1289
47885, DD, 1291
47894, CC, 1290
47903, AA, 1290
47913, BB, 1291
47922, DD, 1292
47931, CC, 1291
47940, AA, 1291
47949, BB, 1292
47958, DD, 1293
47968, CC, 1292
47977, BB, 1293
47986, AA, 1292
47995, DD, 1294
48004, CC, 1293
48013, AA, 1293
48023, BB, 1294
48034, DD, 1295
48043, CC, 1294
48052, AA, 1294
48061, BB, 1295
48070, DD, 1296
48079, CC, 1295
48089, BB, 1296
48098, AA, 1295
48107, DD, 1297
48116, CC, 1296
48125, AA, 1296
48134, BB, 1297
48144, DD, 1298
48153, CC, 1297
48162, AA, 1297
48171, BB, 1298
48180, DD, 1299
48189, CC, 1298
48199, BB, 1299
48208, AA, 1298
48217, DD, 1300
48226, CC, 1299
48235, AA, 1299
48244, BB, 1300
48255, DD, 1301
48265, CC, 1300
48274, AA, 1300
48283, BB, 1301
48292, DD, 1302
48301, CC, 1301
48310, BB, 1302
48320, AA, 1301
48329, DD, 1303
48338, CC, 1302
48347, AA, 1302
48356, BB, 1303
48365, DD, 1304
48375, CC, 1303
48384, AA, 1303
48393, BB, 1304
48402, DD, 1305
48411, CC, 1304
48422, BB, 1305
48431, AA, 1304
48441, DD, 1306
48450, CC, 1305
48459, BB, 1306
48468, AA, 1305
48477, DD, 1307
48486, CC, 1306
48496, AA, 1306
48505, BB, 1307
48514, DD, 1308
48523, CC, 1307
48532, BB, 1308
48541, AA, 1307
48551, DD, 1309
48560, CC, 1308
48571, BB, 1309
48580, AA, 1308
48589, DD, 1310
48598, CC, 1309
48607, AA, 1309
48617, BB, 1310
48626, DD, 1311
48635, CC, 1310
48644, BB, 1311
48653, AA, 1310
48662, DD, 1312
48672, CC, 1311
48683, BB, 1312
48692, AA, 1311
48701, DD, 1313
48710, CC, 1312
48719, AA, 1312
48728, BB, 1313
48738, DD, 1314
48747, CC, 1313
48756, BB, 1314
48765, AA, 1313
48774, DD, 1315
48783, CC, 1314
48793, BB, 1315
48802, AA, 1314
48811, DD, 1316
48820, CC, 1315
48829, AA, 1315
48838, BB, 1316
48848, DD, 1317
48857, CC, 1316
48866, BB, 1317
48875, AA, 1316
48884, DD, 1318
48893, CC, 1317
48904, BB, 1318
48914, AA, 1317
48923, DD, 1319
48932, CC, 1318
48941, AA, 1318
48950, BB, 1319
48959, DD, 1320
48969, CC, 1319
48978, BB, 1320
48987, AA, 1319
48996, DD, 1321
49005, CC, 1320
49014, BB, 1321
49024, AA, 1320
49033, DD, 1322
49042, CC, 1321
49051, AA, 1321
49060, BB, 1322
49069, DD, 1323
49079, CC, 1322
49088, BB, 1323
49097, AA, 1322
49106, DD, 1324
49115, CC, 1323
49126, BB, 1324
49135, AA, 1323
49145, DD, 1325
49154, CC, 1324
49163, AA, 1324
49172, BB, 1325
49181, DD, 1326
49190, CC, 1325
49200, BB, 1326
49209, AA, 1325
49218, DD, 1327
49227, CC, 1326
49236, BB, 1327
49245, AA, 1326
49255, DD, 1328
49264, CC, 1327
49273, AA, 1327
49282, BB, 1328
49291, DD, 1329
49300, CC, 1328
49310, BB, 1329
49319, AA, 1328
49328, DD, 1330
49337, CC, 1329
49348, BB, 1330
49357, AA, 1329
49366, DD, 1331
49376, CC, 1330
49385, AA, 1330
49394, BB, 1331
49403, DD, 1332
49412, CC, 1331
49421, BB, 1332
49431, AA, 1331
49440, DD, 1333
49449, CC, 1332
49458, BB, 1333
49467, AA, 1332
49476, DD, 1334
49486, CC, 1333
49495, AA, 1333
49504, BB, 1334
49513, DD, 1335
49522, CC, 1334
49531, BB, 1335
49541, AA, 1334
49550, DD, 1336
49559, CC, 1335
49570, BB, 1336
49579, AA, 1335
49588, DD, 1337
49597, CC, 1336
49607, AA, 1336
49616, BB, 1337
49625, DD, 1338
49634, CC, 1337
49643, BB, 1338
49652, AA, 1337
49662, DD, 1339
49671, CC, 1338
49680, BB, 1339
49689, AA, 1338
49698, DD, 1340
49707, CC, 1339
49717, AA, 1339
49726, BB, 1340
49735, DD, 1341
49744, CC, 1340
49753, BB, 1341
49762, AA, 1340
49772, DD, 1342
49781, CC, 1341
49792, BB, 1342
49801, AA, 1341
49810, DD, 1343
49819, CC, 1342
49828, AA, 1342
49838, BB, 1343
49847, DD, 1344
49856, CC, 1343
49865, BB, 1344
49874, AA, 1343
49883, DD, 1345
49893, CC, 1344
49902, BB, 1345
49911, AA, 1344
49920, DD, 1346
49929, CC, 1345
49938, AA, 1345
49948, BB, 1346
49957, DD, 1347
49966, CC, 1346
49975, BB, 1347
49984, AA, 1346
49993, DD, 1348
50003, CC, 1347
50014, BB, 1348
50023, AA, 1347
50032, DD, 1349
50041, CC, 1348
50050, AA, 1348
50059, BB, 1349
50069, DD, 1350
50078, CC, 1349
50087, BB, 1350
50096, AA, 1349
50105, DD, 1351
50114, CC, 1350
50124, BB, 1351
50133, AA, 1350
50142, DD, 1352
50151, CC, 1351
50160, AA, 1351
50169, BB, 1352
50179, DD, 1353
50188, CC, 1352
50197, BB, 1353
50206, AA, 1352
50215, DD, 1354
50224, CC, 1353
50235, BB, 1354
50245, AA, 1353
50254, DD, 1355
50263, CC, 1354
50272, AA, 1354
50281, BB, 1355
50290, DD, 1356
50300, CC, 1355
50309, BB, 1356
50318, AA, 1355
50327, DD, 1357
50336, CC, 1356
50345, BB, 1357
50355, AA, 1356
50364, DD, 1358
50373, CC, 1357
50382, AA, 1357
50391, BB, 1358
50400, DD, 1359
50410, CC, 1358
50419, BB, 1359
50428, AA, 1358
50437, DD, 1360
50446, CC, 1359
50457, BB, 1360
50466, AA, 1359
50476, DD, 1361
50485, CC, 1360
50494, AA, 1360
50503, BB, 1361
50512, DD, 1362
50521, CC, 1361
50531, BB, 1362
50540, AA, 1361
50549, DD, 1363
50558, CC, 1362
50567, BB, 1363
50576, AA, 1362
50586, DD, 1364
50595, CC, 1363
50604, AA, 1363
50613, BB, 1364
50622, DD, 1365
50631, CC, 1364
50641, BB, 1365
50650, AA, 1364
50659, DD, 1366
50668, CC, 1365
50679, AA, 1365
50688, BB, 1366
50697, DD, 1367
50707, CC, 1366
50716, AA, 1366
50725, BB, 1367
50734, DD, 1368
50743, CC, 1367
50752, BB, 1368
50762, AA, 1367
50771, DD, 1369
50780, CC, 1368
50789, AA, 1368
50798, BB, 1369
50809, DD, 1370
50818, CC, 1369
50828, AA, 1369
50837, BB, 1370
50846, DD, 1371
50855, CC, 1370
50864, BB, 1371
50873, AA, 1370
50883, DD, 1372
50892, CC, 1371
50901, AA, 1371
50910, BB, 1372
50919, DD, 1373
50928, CC, 1372
50938, AA, 1372
50947, BB, 1373
50956, DD, 1374
50965, CC, 1373
50974, BB, 1374
50983, AA, 1373
50993, DD, 1375
51002, CC, 1374
51011, AA, 1374
51020, BB, 1375
51031, DD, 1376
51040, CC, 1375
51049, AA, 1375
51059, BB, 1376
51068, DD, 1377
51077, CC, 1376
51086, BB, 1377
51095, AA, 1376
51104, DD, 1378
51114, CC, 1377
51123, AA, 1377
51132, BB, 1378
51141, DD, 1379
51150, CC, 1378
51159, AA, 1378
51169, BB, 1379
51178, DD, 1380
51187, CC, 1379
51196, BB, 1380
51205, AA, 1379
51214, DD, 1381
51224, CC, 1380
51233, AA, 1380
51242, BB, 1381
51253, DD, 1382
51262, CC, 1381
51271, AA, 1381
51280, BB, 1382
51290, DD, 1383
51299, CC, 1382
51308, BB, 1383
51317, AA, 1382
51326, DD, 1384
51335, CC, 1383
51345, AA, 1383
51354, BB, 1384
51363, DD, 1385
51372, CC, 1384
51381, AA, 1384
51390, BB, 1385
51400, DD, 1386
51409, CC, 1385
51418, BB, 1386
51427, AA, 1385
51436, DD, 1387
51445, CC, 1386
51455, AA, 1386
51464, BB, 1387
51475, DD, 1388
51484, CC, 1387
51493, AA, 1387
51502, BB, 1388
51511, DD, 1389
51521, CC, 1388
51530, BB, 1389
51539, AA, 1388
51548, DD, 1390
51557, CC, 1389
51566, AA, 1389
51576, BB, 1390
51585, DD, 1391
51594, CC, 1390
51603, AA, 1390
51612, BB, 1391
51621, DD, 1392
51631, CC, 1391
51640, BB, 1392
51649, AA, 1391
51658, DD, 1393
51667, CC, 1392
51676, AA, 1392
51686, BB, 1393
51697, DD, 1394
51706, CC, 1393
51715, AA, 1393
51724, BB, 1394
51733, DD, 1395
51742, CC, 1394
51752, BB, 1395
51761, AA, 1394
51770, DD, 1396
51779, CC, 1395
51788, AA, 1395
51797, BB, 1396
51807, DD, 1397
51816, CC, 1396
51825, AA, 1396
51834, BB, 1397
51843, DD, 1398
51852, CC, 1397
51862, BB, 1398
51871, AA, 1397
51880, DD, 1399
51889, CC, 1398
51898, AA, 1398
51907, BB, 1399
51918, DD, 1400
51928, CC, 1399
51937, AA, 1399
51946, BB, 1400
51955, DD, 1401
51964, CC, 1400
51973, BB, 1401
51983, AA, 1400
51992, DD, 1402
52001, CC, 1401
52012, BB, 1402
52021, AA, 1401
52030, DD, 1403
52039, CC, 1402
52049, AA, 1402
52058, BB, 1403
52067, DD, 1404
52076, CC, 1403
52085, BB, 1404
52094, AA, 1403
52104, DD, 1405
52113, CC, 1404
52122, BB, 1405
52131, AA, 1404
52140, DD, 1406
52149, CC, 1405
52159, AA, 1405
52168, BB, 1406
52177, DD, 1407
52186, CC, 1406
52195, BB, 1407
52204, AA, 1406
52214, DD, 1408
52223, CC, 1407
52234, BB, 1408
52243, AA, 1407
52252, DD, 1409
52261, CC, 1408
52270, AA, 1408
52280, BB, 1409
52289, DD, 1410
52298, CC, 1409
52307, BB, 1410
52316, AA, 1409
52325, DD, 1411
52335, CC, 1410
52344, BB, 1411
52353, AA, 1410
52362, DD, 1412
52371, CC, 1411
52380, AA, 1411
52390, BB, 1412
52399, DD, 1413
52408, CC, 1412
52417, BB, 1413
52426, AA, 1412
52435, DD, 1414
52445, CC, 1413
52456, BB, 1414
52465, AA, 1413
52474, DD, 1415
52483, CC, 1414
52492, AA, 1414
52501, BB, 1415
52511, DD, 1416
52520, CC, 1415
52529, BB, 1416
52538, AA, 1415
52547, DD, 1417
52556, CC, 1416
52566, BB, 1417
52575, AA, 1416
52584, DD, 1418
52593, CC, 1417
52602, AA, 1417
52611, BB, 1418
52621, DD, 1419
52630, CC, 1418
52639, BB, 1419
52648, AA, 1418
52657, DD, 1420
52666, CC, 1419
52677, BB, 1420
52687, AA, 1419
52696, DD, 1421
52705, CC, 1420
52714, AA, 1420
52723, BB, 1421
52732, DD, 1422
52742, CC, 1421
52751, BB, 1422
52760, AA, 1421
52769, DD, 1423
52778, CC, 1422
52789, BB, 1423
52798, AA, 1422
52808, DD, 1424
52817, CC, 1423
52826, AA, 1423
52835, BB, 1424
52844, DD, 1425
52853, CC, 1424
52863, BB, 1425
52872, AA, 1424
52881, DD, 1426
52890, CC, 1425
52899, BB, 1426
52908, AA, 1425
52918, DD, 1427
52927, CC, 1426
52936, AA, 1426
52945, BB, 1427
52954, DD, 1428
52963, CC, 1427
52973, BB, 1428
52982, AA, 1427
52991, DD, 1429
53000, CC, 1428
53011, BB, 1429
53020, AA, 1428
53029, DD, 1430
53039, CC, 1429
53048, AA, 1429
53057, BB, 1430
53066, DD, 1431
53075, CC, 1430
53084, BB, 1431
53094, AA, 1430
53103, DD, 1432
53112, CC, 1431
53121, BB, 1432
53130, AA, 1431
53139, DD, 1433
53149, CC, 1432
53158, AA, 1432
53167, BB, 1433
53176, DD, 1434
53185, CC, 1433
53194, BB, 1434
53204, AA, 1433
53213, DD, 1435
53222, CC, 1434
53233, BB, 1435
53242, AA, 1434
53251, DD, 1436
53260, CC, 1435
53270, AA, 1435
53279, BB, 1436
53288, DD, 1437
53297, CC, 1436
53306, BB, 1437
53315, AA, 1436
53325, DD, 1438
53334, CC, 1437
53343, BB, 1438
53352, AA, 1437
53361, DD, 1439
53370, CC, 1438
53380, AA, 1438
53389, BB, 1439
53398, DD, 1440
53407, CC, 1439
53416, BB, 1440
53425, AA, 1439
53435, DD, 1441
53444, CC, 1440
53455, BB, 1441
53464, AA, 1440
53473, DD, 1442
53482, CC, 1441
53491, AA, 1441
53501, BB, 1442
53510, DD, 1443
53519, CC, 1442
53528, BB, 1443
53537, AA, 1442
53546, DD, 1444
53556, CC, 1443
53565, BB, 1444
53574, AA, 1443
53583, DD, 1445
53592, CC, 1444
53601, AA, 1444
53611, BB, 1445
53620, DD, 1446
53629, CC, 1445
53638, BB, 1446
53647, AA, 1445
53656, DD, 1447
53666, CC, 1446
53677, BB, 1447
53686, AA, 1446
53695, DD, 1448
53704, CC, 1447
53713, AA, 1447
53722, BB, 1448
53732, DD, 1449
53741, CC, 1448
53750, BB, 1449
53759, AA, 1448
53768, DD, 1450
53777, CC, 1449
53787, BB, 1450
53796, AA, 1449
53805, DD, 1451
53814, CC, 1450
53823, AA, 1450
53832, BB, 1451
53842, DD, 1452
53851, CC, 1451
53860, BB, 1452
53869, AA, 1451
53878, DD, 1453
53887, CC, 1452
53898, BB, 1453
53908, AA, 1452
53917, DD, 1454
53926, CC, 1453
53935, AA, 1453
53944, BB, 1454
53953, DD, 1455
53963, CC, 1454
53972, BB, 1455
53981, AA, 1454
53990, DD, 1456
53999, CC, 1455
54008, BB, 1456
54018, AA, 1455
54027, DD, 1457
54036, CC, 1456
54045, AA, 1456
54054, BB, 1457
54063, DD, 1458
54073, CC, 1457
54082, BB, 1458
54091, AA, 1457
54100, DD, 1459
54109, CC, 1458
54120, BB, 1459
54129, AA, 1458
54139, DD, 1460
54148, CC, 1459
54157, AA, 1459
54166, BB, 1460
54175, DD, 1461
54184, CC, 1460
54194, BB, 1461
54203, AA, 1460
54212, DD, 1462
54221, CC, 1461
54230, AA, 1461
54239, BB, 1462
54249, DD, 1463
54258, CC, 1462
54267, AA, 1462
54276, BB, 1463
54285, DD, 1464
54294, CC, 1463
54304, BB, 1464
54313, AA, 1463
54322, DD, 1465
54331, CC, 1464
54340, AA, 1464
54349, BB, 1465
54360, DD, 1466
54370, CC, 1465
54379, AA, 1465
54388, BB, 1466
54397, DD, 1467
54406, CC, 1466
54415, BB, 1467
54425, AA, 1466
54434, DD, 1468
54443, CC, 1467
54452, AA, 1467
54461, BB, 1468
54472, DD, 1469
54481, CC, 1468
54491, AA, 1468
54500, BB, 1469
54509, DD, 1470
54518, CC, 1469
54527, BB, 1470
54536, AA, 1469
54546, DD, 1471
54555, CC, 1470
54564, AA, 1470
54573, BB, 1471
54582, DD, 1472
54591, CC, 1471
54601, AA, 1471
54610, BB, 1472
54619, DD, 1473
54628, CC, 1472
54637, BB, 1473
54646, AA, 1472
54656, DD, 1474
54665, CC, 1473
54674, AA, 1473
54683, BB, 1474
54694, DD, 1475
54703, CC, 1474
54712, AA, 1474
54722, BB, 1475
54731, DD, 1476
54740, CC, 1475
54749, BB, 1476
54758, AA, 1475
54767, DD, 1477
54777, CC, 1476
54786, AA, 1476
54795, BB, 1477
54804, DD, 1478
54813, CC, 1477
54822, AA, 1477
54832, BB, 1478
54841, DD, 1479
54850, CC, 1478
54859, BB, 1479
54868, AA, 1478
54877, DD, 1480
54887, CC, 1479
54896, AA, 1479
54905, BB, 1480
54916, DD, 1481
54925, CC, 1480
54934, AA, 1480
54943, BB, 1481
54953, DD, 1482
54962, CC, 1481
54971, BB, 1482
54980, AA, 1481
54989, DD, 1483
54998, CC, 1482
55008, AA, 1482
55017, BB, 1483
55026, DD, 1484
55035, CC, 1483
55044, AA, 1483
55053, BB, 1484
55063, DD, 1485
55072, CC, 1484
55081, BB, 1485
55090, AA, 1484
55099, DD, 1486
55108, CC, 1485
55118, AA, 1485
55127, BB, 1486
55138, DD, 1487
55147, CC, 1486
55156, AA, 1486
55165, BB, 1487
55174, DD, 1488
55184, CC, 1487
55193, BB, 1488
55202, AA, 1487
55211, DD, 1489
55220, CC, 1488
55229, AA, 1488
55239, BB, 1489
55248, DD, 1490
55257, CC, 1489
55266, AA, 1489
55275, BB, 1490
55284, DD, 1491
55294, CC, 1490
55303, BB, 1491
55312, AA, 1490
55321, DD, 1492
55330, CC, 1491
55339, AA, 1491
55349, BB, 1492
55360, DD, 1493
55369, CC, 1492
55378, AA, 1492
55387, BB, 1493
55396, DD, 1494
55405, CC, 1493
55415, BB, 1494
55424, AA, 1493
55433, DD, 1495
55442, CC, 1494
55451, AA, 1494
55460, BB, 1495
55470, DD, 1496
55479, CC, 1495
55488, AA, 1495
55497, BB, 1496
55506, DD, 1497
55515, CC, 1496
55525, BB, 1497
55534, AA, 1496
55543, DD, 1498
55552, CC, 1497
55563, BB, 1498
55572, AA, 1497
55581, DD, 1499
55591, CC, 1498
55600, AA, 1498
55609, BB, 1499
55618, DD, 1500
55627, CC, 1499
55636, BB, 1500
55646, AA, 1499
55655, DD, 1501
55664, CC, 1500
55675, BB, 1501
55684, AA, 1500
55693, DD, 1502
55702, CC, 1501
55712, AA, 1501
55721, BB, 1502
55730, DD, 1503
55739, CC, 1502
55748, BB, 1503
55757, AA, 1502
55767, DD, 1504
55776, CC, 1503
55785, BB, 1504
55794, AA, 1503
55803, DD, 1505
55812, CC, 1504
55822, AA, 1504
55831, BB, 1505
55840, DD, 1506
55849, CC, 1505
55858, BB, 1506
55867, AA, 1505
55877, DD, 1507
55886, CC, 1506
55897, BB, 1507
55906, AA, 1506
55915, DD, 1508
55924, CC, 1507
55933, AA, 1507
55943, BB, 1508
55952, DD, 1509
55961, CC, 1508
55970, BB, 1509
55979, AA, 1508
55988, DD, 1510
55998, CC, 1509
56007, BB, 1510
56016, AA, 1509
56025, DD, 1511
56034, CC, 1510
56043, AA, 1510
56053, BB, 1511
56062, DD, 1512
56071, CC, 1511
56080, BB, 1512
56089, AA, 1511
56098, DD, 1513
56108, CC, 1512
56119, BB, 1513
56128, AA, 1512
56137, DD, 1514
56146, CC, 1513
56155, AA, 1513
56164, BB, 1514
56174, DD, 1515
56183, CC, 1514
56192, BB, 1515
56201, AA, 1514
56210, DD, 1516
56219, CC, 1515
56229, BB, 1516
56238, AA, 1515
56247, DD, 1517
56256, CC, 1516
56265, AA, 1516
56274, BB, 1517
56284, DD, 1518
56293, CC, 1517
56302, BB, 1518
56311, AA, 1517
56320, DD, 1519
56329, CC, 1518
56340, BB, 1519
56350, AA, 1518
56359, DD, 1520
56368, CC, 1519
56377, AA, 1519
56386, BB, 1520
56395, DD, 1521
56405, CC, 1520
56414, BB, 1521
56423, AA, 1520
56432, DD, 1522
56441, CC, 1521
56450, BB, 1522
56460, AA, 1521
56469, DD, 1523
56478, CC, 1522
56487, AA, 1522
56496, BB, 1523
56505, DD, 1524
